taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1421 -- 4 -- 8124 -- 0 -- 4000 -- 500 -- 0 -- 2
1422 -- 4 -- 8052 -- 0 -- 4000 -- 500 -- 0 -- 2
1423 -- 4 -- 8115 -- 0 -- 4000 -- 500 -- 0 -- 2
1424 -- 4 -- 7897 -- 0 -- 4000 -- 500 -- 0 -- 2
1425 -- 4 -- 32183 -- 0 -- 4000 -- 500 -- 0 -- 1
1426 -- 4 -- 8067 -- 0 -- 4000 -- 500 -- 0 -- 2
1427 -- 4 -- 31626 -- 0 -- 4000 -- 500 -- 0 -- 1
1428 -- 4 -- 32150 -- 0 -- 4000 -- 500 -- 0 -- 1
1429 -- 4 -- 8297 -- 0 -- 4000 -- 500 -- 0 -- 2
1430 -- 4 -- 31423 -- 0 -- 4000 -- 500 -- 0 -- 1
1431 -- 4 -- 31692 -- 0 -- 4000 -- 500 -- 0 -- 1
1432 -- 4 -- 7774 -- 0 -- 4000 -- 500 -- 0 -- 2
1433 -- 4 -- 7913 -- 0 -- 4000 -- 500 -- 0 -- 2
1434 -- 4 -- 31883 -- 0 -- 4000 -- 500 -- 0 -- 1
1435 -- 4 -- 8204 -- 0 -- 4000 -- 500 -- 0 -- 2
1436 -- 4 -- 31548 -- 0 -- 4000 -- 500 -- 0 -- 1
1437 -- 4 -- 31337 -- 0 -- 4000 -- 500 -- 0 -- 1
1438 -- 4 -- 7723 -- 0 -- 4000 -- 500 -- 0 -- 2
1439 -- 4 -- 32317 -- 0 -- 4000 -- 500 -- 0 -- 1
1440 -- 4 -- 8064 -- 0 -- 4000 -- 500 -- 0 -- 2
1441 -- 4 -- 8229 -- 0 -- 4000 -- 500 -- 0 -- 2
1442 -- 4 -- 32261 -- 0 -- 4000 -- 500 -- 0 -- 1
1443 -- 4 -- 7996 -- 0 -- 4000 -- 500 -- 0 -- 2
1444 -- 4 -- 31404 -- 0 -- 4000 -- 500 -- 0 -- 1
1445 -- 4 -- 7906 -- 0 -- 4000 -- 500 -- 0 -- 2
1446 -- 4 -- 32211 -- 0 -- 4000 -- 500 -- 0 -- 1
1447 -- 4 -- 32579 -- 0 -- 4000 -- 500 -- 0 -- 1
1448 -- 4 -- 7811 -- 0 -- 4000 -- 500 -- 0 -- 2
1449 -- 4 -- 7918 -- 0 -- 4000 -- 500 -- 0 -- 2
1450 -- 4 -- 32329 -- 0 -- 4000 -- 500 -- 0 -- 1
1451 -- 4 -- 8229 -- 0 -- 4000 -- 500 -- 0 -- 2
1452 -- 4 -- 8033 -- 0 -- 4000 -- 500 -- 0 -- 2
1453 -- 4 -- 32015 -- 0 -- 4000 -- 500 -- 0 -- 1
1454 -- 4 -- 8336 -- 0 -- 4000 -- 500 -- 0 -- 2
1455 -- 4 -- 8420 -- 0 -- 4000 -- 500 -- 0 -- 2
1456 -- 4 -- 8021 -- 0 -- 4000 -- 500 -- 0 -- 2
1457 -- 4 -- 7905 -- 0 -- 4000 -- 500 -- 0 -- 2
1458 -- 4 -- 32807 -- 0 -- 4000 -- 500 -- 0 -- 1
1459 -- 4 -- 8006 -- 0 -- 4000 -- 500 -- 0 -- 2
1460 -- 4 -- 8281 -- 0 -- 4000 -- 500 -- 0 -- 2
1461 -- 4 -- 8549 -- 0 -- 4000 -- 500 -- 0 -- 2
1462 -- 4 -- 8278 -- 0 -- 4000 -- 500 -- 0 -- 2
1463 -- 4 -- 31757 -- 0 -- 4000 -- 500 -- 0 -- 1
1464 -- 4 -- 32477 -- 0 -- 4000 -- 500 -- 0 -- 1
1465 -- 4 -- 7907 -- 0 -- 4000 -- 500 -- 0 -- 2
1466 -- 4 -- 32191 -- 0 -- 4000 -- 500 -- 0 -- 1
1467 -- 4 -- 7878 -- 0 -- 4000 -- 500 -- 0 -- 2
1468 -- 4 -- 8191 -- 0 -- 4000 -- 500 -- 0 -- 2
1469 -- 4 -- 32475 -- 0 -- 4000 -- 500 -- 0 -- 1
1470 -- 4 -- 31904 -- 0 -- 4000 -- 500 -- 0 -- 1
1471 -- 4 -- 31950 -- 0 -- 4000 -- 500 -- 0 -- 1
1472 -- 4 -- 31179 -- 0 -- 4000 -- 500 -- 0 -- 1
1473 -- 4 -- 8096 -- 0 -- 4000 -- 500 -- 0 -- 2
1474 -- 4 -- 32790 -- 0 -- 4000 -- 500 -- 0 -- 1
1475 -- 4 -- 7752 -- 0 -- 4000 -- 500 -- 0 -- 2
1476 -- 4 -- 31719 -- 0 -- 4000 -- 500 -- 0 -- 1
1477 -- 4 -- 32576 -- 0 -- 4000 -- 500 -- 0 -- 1
1478 -- 4 -- 31809 -- 0 -- 4000 -- 500 -- 0 -- 1
1479 -- 4 -- 8046 -- 0 -- 4000 -- 500 -- 0 -- 2
1480 -- 4 -- 8271 -- 0 -- 4000 -- 500 -- 0 -- 2
1481 -- 4 -- 32335 -- 0 -- 4000 -- 500 -- 0 -- 1
1482 -- 4 -- 32584 -- 0 -- 4000 -- 500 -- 0 -- 1
1483 -- 4 -- 8195 -- 0 -- 4000 -- 500 -- 0 -- 2
1484 -- 4 -- 31720 -- 0 -- 4000 -- 500 -- 0 -- 1
1485 -- 4 -- 31858 -- 0 -- 4000 -- 500 -- 0 -- 1
1486 -- 4 -- 31791 -- 0 -- 4000 -- 500 -- 0 -- 1
1487 -- 4 -- 32630 -- 0 -- 4000 -- 500 -- 0 -- 1
1488 -- 4 -- 31625 -- 0 -- 4000 -- 500 -- 0 -- 1
1489 -- 4 -- 31814 -- 0 -- 4000 -- 500 -- 0 -- 1
1490 -- 4 -- 31616 -- 0 -- 4000 -- 500 -- 0 -- 1
1491 -- 4 -- 32008 -- 0 -- 4000 -- 500 -- 0 -- 1
1492 -- 4 -- 31838 -- 0 -- 4000 -- 500 -- 0 -- 1
1493 -- 4 -- 7846 -- 0 -- 4000 -- 500 -- 0 -- 2
1494 -- 4 -- 32113 -- 0 -- 4000 -- 500 -- 0 -- 1
1495 -- 4 -- 8104 -- 0 -- 4000 -- 500 -- 0 -- 2
1496 -- 4 -- 7799 -- 0 -- 4000 -- 500 -- 0 -- 2
1497 -- 4 -- 31913 -- 0 -- 4000 -- 500 -- 0 -- 1
1498 -- 4 -- 8159 -- 0 -- 4000 -- 500 -- 0 -- 2
1499 -- 4 -- 32523 -- 0 -- 4000 -- 500 -- 0 -- 1
1500 -- 4 -- 32239 -- 0 -- 4000 -- 500 -- 0 -- 1
1501 -- 4 -- 8069 -- 0 -- 4000 -- 500 -- 0 -- 2
1502 -- 4 -- 7948 -- 0 -- 4000 -- 500 -- 0 -- 2
1503 -- 4 -- 31940 -- 0 -- 4000 -- 500 -- 0 -- 1
1504 -- 4 -- 7781 -- 0 -- 4000 -- 500 -- 0 -- 2
1505 -- 4 -- 31709 -- 0 -- 4000 -- 500 -- 0 -- 1
1506 -- 4 -- 8204 -- 0 -- 4000 -- 500 -- 0 -- 2
1507 -- 4 -- 8512 -- 0 -- 4000 -- 500 -- 0 -- 2
1508 -- 4 -- 7986 -- 0 -- 4000 -- 500 -- 0 -- 2
1509 -- 4 -- 8030 -- 0 -- 4000 -- 500 -- 0 -- 2
1510 -- 4 -- 32189 -- 0 -- 4000 -- 500 -- 0 -- 1
1511 -- 4 -- 7914 -- 0 -- 4000 -- 500 -- 0 -- 2
1512 -- 4 -- 7863 -- 0 -- 4000 -- 500 -- 0 -- 2
1513 -- 4 -- 8268 -- 0 -- 4000 -- 500 -- 0 -- 2
1514 -- 4 -- 7886 -- 0 -- 4000 -- 500 -- 0 -- 2
1515 -- 4 -- 8183 -- 0 -- 4000 -- 500 -- 0 -- 2
1516 -- 4 -- 32329 -- 0 -- 4000 -- 500 -- 0 -- 1
1517 -- 4 -- 31837 -- 0 -- 4000 -- 500 -- 0 -- 1
1518 -- 4 -- 31910 -- 0 -- 4000 -- 500 -- 0 -- 1
1519 -- 4 -- 7999 -- 0 -- 4000 -- 500 -- 0 -- 2
1520 -- 4 -- 31856 -- 0 -- 4000 -- 500 -- 0 -- 1
1521 -- 4 -- 32858 -- 0 -- 4000 -- 500 -- 0 -- 1
1522 -- 4 -- 7710 -- 0 -- 4000 -- 500 -- 0 -- 2
1523 -- 4 -- 31537 -- 0 -- 4000 -- 500 -- 0 -- 1
1524 -- 4 -- 7810 -- 0 -- 4000 -- 500 -- 0 -- 2
1525 -- 4 -- 7797 -- 0 -- 4000 -- 500 -- 0 -- 2
1526 -- 4 -- 31793 -- 0 -- 4000 -- 500 -- 0 -- 1
1527 -- 4 -- 32860 -- 0 -- 4000 -- 500 -- 0 -- 1
1528 -- 4 -- 31785 -- 0 -- 4000 -- 500 -- 0 -- 1
1529 -- 4 -- 7826 -- 0 -- 4000 -- 500 -- 0 -- 2
1530 -- 4 -- 8083 -- 0 -- 4000 -- 500 -- 0 -- 2
1531 -- 4 -- 32020 -- 0 -- 4000 -- 500 -- 0 -- 1
1532 -- 4 -- 8216 -- 0 -- 4000 -- 500 -- 0 -- 2
1533 -- 4 -- 7871 -- 0 -- 4000 -- 500 -- 0 -- 2
1534 -- 4 -- 7875 -- 0 -- 4000 -- 500 -- 0 -- 2
1535 -- 4 -- 7890 -- 0 -- 4000 -- 500 -- 0 -- 2
1536 -- 4 -- 31908 -- 0 -- 4000 -- 500 -- 0 -- 1
1537 -- 4 -- 7751 -- 0 -- 4000 -- 500 -- 0 -- 2
1538 -- 4 -- 32571 -- 0 -- 4000 -- 500 -- 0 -- 1
1539 -- 4 -- 31287 -- 0 -- 4000 -- 500 -- 0 -- 1
1540 -- 4 -- 8006 -- 0 -- 4000 -- 500 -- 0 -- 2
1541 -- 4 -- 8000 -- 0 -- 4000 -- 500 -- 0 -- 2
1542 -- 4 -- 7866 -- 0 -- 4000 -- 500 -- 0 -- 2
1543 -- 4 -- 32433 -- 0 -- 4000 -- 500 -- 0 -- 1
1544 -- 4 -- 7726 -- 0 -- 4000 -- 500 -- 0 -- 2
1545 -- 4 -- 32251 -- 0 -- 4000 -- 500 -- 0 -- 1
1546 -- 4 -- 7731 -- 0 -- 4000 -- 500 -- 0 -- 2
1547 -- 4 -- 7684 -- 0 -- 4000 -- 500 -- 0 -- 2
1548 -- 4 -- 7834 -- 0 -- 4000 -- 500 -- 0 -- 2
1549 -- 4 -- 32323 -- 0 -- 4000 -- 500 -- 0 -- 1
1550 -- 4 -- 31838 -- 0 -- 4000 -- 500 -- 0 -- 1
1551 -- 4 -- 31708 -- 0 -- 4000 -- 500 -- 0 -- 1
1552 -- 4 -- 31959 -- 0 -- 4000 -- 500 -- 0 -- 1
1553 -- 4 -- 7870 -- 0 -- 4000 -- 500 -- 0 -- 2
1554 -- 4 -- 8267 -- 0 -- 4000 -- 500 -- 0 -- 2
1555 -- 4 -- 32293 -- 0 -- 4000 -- 500 -- 0 -- 1
1556 -- 4 -- 32675 -- 0 -- 4000 -- 500 -- 0 -- 1
1557 -- 4 -- 8056 -- 0 -- 4000 -- 500 -- 0 -- 2
1558 -- 4 -- 31816 -- 0 -- 4000 -- 500 -- 0 -- 1
1559 -- 4 -- 7932 -- 0 -- 4000 -- 500 -- 0 -- 2
1560 -- 4 -- 8071 -- 0 -- 4000 -- 500 -- 0 -- 2
1561 -- 4 -- 8182 -- 0 -- 4000 -- 500 -- 0 -- 2
1562 -- 4 -- 31844 -- 0 -- 4000 -- 500 -- 0 -- 1
1563 -- 4 -- 7908 -- 0 -- 4000 -- 500 -- 0 -- 2
1564 -- 4 -- 8453 -- 0 -- 4000 -- 500 -- 0 -- 2
1565 -- 4 -- 30986 -- 0 -- 4000 -- 500 -- 0 -- 1
1566 -- 4 -- 7848 -- 0 -- 4000 -- 500 -- 0 -- 2
1567 -- 4 -- 8077 -- 0 -- 4000 -- 500 -- 0 -- 2
1568 -- 4 -- 8288 -- 0 -- 4000 -- 500 -- 0 -- 2
1569 -- 4 -- 7745 -- 0 -- 4000 -- 500 -- 0 -- 2
1570 -- 4 -- 8149 -- 0 -- 4000 -- 500 -- 0 -- 2
1571 -- 4 -- 8108 -- 0 -- 4000 -- 500 -- 0 -- 2
1572 -- 4 -- 31505 -- 0 -- 4000 -- 500 -- 0 -- 1
1573 -- 4 -- 32538 -- 0 -- 4000 -- 500 -- 0 -- 1
1574 -- 4 -- 31732 -- 0 -- 4000 -- 500 -- 0 -- 1
1575 -- 4 -- 32438 -- 0 -- 4000 -- 500 -- 0 -- 1
1576 -- 4 -- 8046 -- 0 -- 4000 -- 500 -- 0 -- 2
1577 -- 4 -- 8174 -- 0 -- 4000 -- 500 -- 0 -- 2
1578 -- 4 -- 7697 -- 0 -- 4000 -- 500 -- 0 -- 2
1579 -- 4 -- 8385 -- 0 -- 4000 -- 500 -- 0 -- 2
1580 -- 4 -- 7745 -- 0 -- 4000 -- 500 -- 0 -- 2
1581 -- 4 -- 32112 -- 0 -- 4000 -- 500 -- 0 -- 1
1582 -- 4 -- 31261 -- 0 -- 4000 -- 500 -- 0 -- 1
1583 -- 4 -- 31786 -- 0 -- 4000 -- 500 -- 0 -- 1
1584 -- 4 -- 7797 -- 0 -- 4000 -- 500 -- 0 -- 2
1585 -- 4 -- 7935 -- 0 -- 4000 -- 500 -- 0 -- 2
1586 -- 4 -- 7558 -- 0 -- 4000 -- 500 -- 0 -- 2
1587 -- 4 -- 31963 -- 0 -- 4000 -- 500 -- 0 -- 1
1588 -- 4 -- 8257 -- 0 -- 4000 -- 500 -- 0 -- 2
1589 -- 4 -- 7718 -- 0 -- 4000 -- 500 -- 0 -- 2
1590 -- 4 -- 30830 -- 0 -- 4000 -- 500 -- 0 -- 1
1591 -- 4 -- 8042 -- 0 -- 4000 -- 500 -- 0 -- 2
1592 -- 4 -- 32220 -- 0 -- 4000 -- 500 -- 0 -- 1
1593 -- 4 -- 31815 -- 0 -- 4000 -- 500 -- 0 -- 1
1594 -- 4 -- 7766 -- 0 -- 4000 -- 500 -- 0 -- 2
1595 -- 4 -- 7843 -- 0 -- 4000 -- 500 -- 0 -- 2
1596 -- 4 -- 7982 -- 0 -- 4000 -- 500 -- 0 -- 2
1597 -- 4 -- 7757 -- 0 -- 4000 -- 500 -- 0 -- 2
1598 -- 4 -- 32008 -- 0 -- 4000 -- 500 -- 0 -- 1
1599 -- 4 -- 31521 -- 0 -- 4000 -- 500 -- 0 -- 1
1600 -- 4 -- 8001 -- 0 -- 4000 -- 500 -- 0 -- 2
1601 -- 4 -- 31440 -- 0 -- 4000 -- 500 -- 0 -- 1
1602 -- 4 -- 7982 -- 0 -- 4000 -- 500 -- 0 -- 2
1603 -- 4 -- 31565 -- 0 -- 4000 -- 500 -- 0 -- 1
1604 -- 4 -- 31585 -- 0 -- 4000 -- 500 -- 0 -- 1
1605 -- 4 -- 32081 -- 0 -- 4000 -- 500 -- 0 -- 1
1606 -- 4 -- 8023 -- 0 -- 4000 -- 500 -- 0 -- 2
1607 -- 4 -- 31966 -- 0 -- 4000 -- 500 -- 0 -- 1
1608 -- 4 -- 31958 -- 0 -- 4000 -- 500 -- 0 -- 1
1609 -- 4 -- 7807 -- 0 -- 4000 -- 500 -- 0 -- 2
1610 -- 4 -- 7911 -- 0 -- 4000 -- 500 -- 0 -- 2
1611 -- 4 -- 32432 -- 0 -- 4000 -- 500 -- 0 -- 1
1612 -- 4 -- 31205 -- 0 -- 4000 -- 500 -- 0 -- 1
1613 -- 4 -- 33092 -- 0 -- 4000 -- 500 -- 0 -- 1
1614 -- 4 -- 32404 -- 0 -- 4000 -- 500 -- 0 -- 1
1615 -- 4 -- 7678 -- 0 -- 4000 -- 500 -- 0 -- 2
1616 -- 4 -- 8008 -- 0 -- 4000 -- 500 -- 0 -- 2
1617 -- 4 -- 31723 -- 0 -- 4000 -- 500 -- 0 -- 1
1618 -- 4 -- 31997 -- 0 -- 4000 -- 500 -- 0 -- 1
1619 -- 4 -- 7904 -- 0 -- 4000 -- 500 -- 0 -- 2
1620 -- 4 -- 31580 -- 0 -- 4000 -- 500 -- 0 -- 1
1621 -- 4 -- 8066 -- 0 -- 4000 -- 500 -- 0 -- 2
1622 -- 4 -- 32106 -- 0 -- 4000 -- 500 -- 0 -- 1
1623 -- 4 -- 31924 -- 0 -- 4000 -- 500 -- 0 -- 1
1624 -- 4 -- 32391 -- 0 -- 4000 -- 500 -- 0 -- 1
1625 -- 4 -- 32071 -- 0 -- 4000 -- 500 -- 0 -- 1
1626 -- 4 -- 8060 -- 0 -- 4000 -- 500 -- 0 -- 2
1627 -- 4 -- 32136 -- 0 -- 4000 -- 500 -- 0 -- 1
1628 -- 4 -- 31297 -- 0 -- 4000 -- 500 -- 0 -- 1
1629 -- 4 -- 7966 -- 0 -- 4000 -- 500 -- 0 -- 2
1630 -- 4 -- 8169 -- 0 -- 4000 -- 500 -- 0 -- 2
1631 -- 4 -- 8329 -- 0 -- 4000 -- 500 -- 0 -- 2
1632 -- 4 -- 8251 -- 0 -- 4000 -- 500 -- 0 -- 2
1633 -- 4 -- 31444 -- 0 -- 4000 -- 500 -- 0 -- 1
1634 -- 4 -- 31428 -- 0 -- 4000 -- 500 -- 0 -- 1
1635 -- 4 -- 7905 -- 0 -- 4000 -- 500 -- 0 -- 2
1636 -- 4 -- 32094 -- 0 -- 4000 -- 500 -- 0 -- 1
1637 -- 4 -- 31531 -- 0 -- 4000 -- 500 -- 0 -- 1
1638 -- 4 -- 8221 -- 0 -- 4000 -- 500 -- 0 -- 2
1639 -- 4 -- 33207 -- 0 -- 4000 -- 500 -- 0 -- 1
1640 -- 4 -- 7938 -- 0 -- 4000 -- 500 -- 0 -- 2
1641 -- 4 -- 31822 -- 0 -- 4000 -- 500 -- 0 -- 1
1642 -- 4 -- 31622 -- 0 -- 4000 -- 500 -- 0 -- 1
1643 -- 4 -- 7967 -- 0 -- 4000 -- 500 -- 0 -- 2
1644 -- 4 -- 7912 -- 0 -- 4000 -- 500 -- 0 -- 2
1645 -- 4 -- 32310 -- 0 -- 4000 -- 500 -- 0 -- 1
1646 -- 4 -- 8028 -- 0 -- 4000 -- 500 -- 0 -- 2
1647 -- 4 -- 7830 -- 0 -- 4000 -- 500 -- 0 -- 2
1648 -- 4 -- 7622 -- 0 -- 4000 -- 500 -- 0 -- 2
1649 -- 4 -- 7683 -- 0 -- 4000 -- 500 -- 0 -- 2
1650 -- 4 -- 31887 -- 0 -- 4000 -- 500 -- 0 -- 1
1651 -- 4 -- 8012 -- 0 -- 4000 -- 500 -- 0 -- 2
1652 -- 4 -- 7827 -- 0 -- 4000 -- 500 -- 0 -- 2
1653 -- 4 -- 8042 -- 0 -- 4000 -- 500 -- 0 -- 2
1654 -- 4 -- 32143 -- 0 -- 4000 -- 500 -- 0 -- 1
1655 -- 4 -- 8306 -- 0 -- 4000 -- 500 -- 0 -- 2
1656 -- 4 -- 32280 -- 0 -- 4000 -- 500 -- 0 -- 1
1657 -- 4 -- 7742 -- 0 -- 4000 -- 500 -- 0 -- 2
1658 -- 4 -- 33065 -- 0 -- 4000 -- 500 -- 0 -- 1
1659 -- 4 -- 7954 -- 0 -- 4000 -- 500 -- 0 -- 2
1660 -- 4 -- 7979 -- 0 -- 4000 -- 500 -- 0 -- 2
1661 -- 4 -- 32727 -- 0 -- 4000 -- 500 -- 0 -- 1
1662 -- 4 -- 33193 -- 0 -- 4000 -- 500 -- 0 -- 1
1663 -- 4 -- 7936 -- 0 -- 4000 -- 500 -- 0 -- 2
1664 -- 4 -- 31876 -- 0 -- 4000 -- 500 -- 0 -- 1
1665 -- 4 -- 32231 -- 0 -- 4000 -- 500 -- 0 -- 1
1666 -- 4 -- 32010 -- 0 -- 4000 -- 500 -- 0 -- 1
1667 -- 4 -- 32446 -- 0 -- 4000 -- 500 -- 0 -- 1
1668 -- 4 -- 7769 -- 0 -- 4000 -- 500 -- 0 -- 2
1669 -- 4 -- 32448 -- 0 -- 4000 -- 500 -- 0 -- 1
1670 -- 4 -- 8042 -- 0 -- 4000 -- 500 -- 0 -- 2
1671 -- 4 -- 31349 -- 0 -- 4000 -- 500 -- 0 -- 1
1672 -- 4 -- 7857 -- 0 -- 4000 -- 500 -- 0 -- 2
1673 -- 4 -- 31603 -- 0 -- 4000 -- 500 -- 0 -- 1
1674 -- 4 -- 32149 -- 0 -- 4000 -- 500 -- 0 -- 1
1675 -- 4 -- 32616 -- 0 -- 4000 -- 500 -- 0 -- 1
1676 -- 4 -- 8070 -- 0 -- 4000 -- 500 -- 0 -- 2
1677 -- 4 -- 31928 -- 0 -- 4000 -- 500 -- 0 -- 1
1678 -- 4 -- 32511 -- 0 -- 4000 -- 500 -- 0 -- 1
1679 -- 4 -- 32288 -- 0 -- 4000 -- 500 -- 0 -- 1
1680 -- 4 -- 32341 -- 0 -- 4000 -- 500 -- 0 -- 1
1681 -- 4 -- 7991 -- 0 -- 4000 -- 500 -- 0 -- 2
1682 -- 4 -- 7908 -- 0 -- 4000 -- 500 -- 0 -- 2
1683 -- 4 -- 32484 -- 0 -- 4000 -- 500 -- 0 -- 1
1684 -- 4 -- 7920 -- 0 -- 4000 -- 500 -- 0 -- 2
1685 -- 4 -- 7597 -- 0 -- 4000 -- 500 -- 0 -- 2
1686 -- 4 -- 31759 -- 0 -- 4000 -- 500 -- 0 -- 1
1687 -- 4 -- 31920 -- 0 -- 4000 -- 500 -- 0 -- 1
1688 -- 4 -- 32556 -- 0 -- 4000 -- 500 -- 0 -- 1
1689 -- 4 -- 8009 -- 0 -- 4000 -- 500 -- 0 -- 2
1690 -- 4 -- 31902 -- 0 -- 4000 -- 500 -- 0 -- 1
1691 -- 4 -- 7849 -- 0 -- 4000 -- 500 -- 0 -- 2
1692 -- 4 -- 8259 -- 0 -- 4000 -- 500 -- 0 -- 2
1693 -- 4 -- 31602 -- 0 -- 4000 -- 500 -- 0 -- 1
1694 -- 4 -- 32326 -- 0 -- 4000 -- 500 -- 0 -- 1
1695 -- 4 -- 7988 -- 0 -- 4000 -- 500 -- 0 -- 2
1696 -- 4 -- 32168 -- 0 -- 4000 -- 500 -- 0 -- 1
1697 -- 4 -- 7982 -- 0 -- 4000 -- 500 -- 0 -- 2
1698 -- 4 -- 7795 -- 0 -- 4000 -- 500 -- 0 -- 2
1699 -- 4 -- 32568 -- 0 -- 4000 -- 500 -- 0 -- 1
1700 -- 4 -- 7892 -- 0 -- 4000 -- 500 -- 0 -- 2
1701 -- 4 -- 31935 -- 0 -- 4000 -- 500 -- 0 -- 1
1702 -- 4 -- 8026 -- 0 -- 4000 -- 500 -- 0 -- 2
1703 -- 4 -- 7750 -- 0 -- 4000 -- 500 -- 0 -- 2
1704 -- 4 -- 7955 -- 0 -- 4000 -- 500 -- 0 -- 2
1705 -- 4 -- 30970 -- 0 -- 4000 -- 500 -- 0 -- 1
1706 -- 4 -- 7718 -- 0 -- 4000 -- 500 -- 0 -- 2
1707 -- 4 -- 7853 -- 0 -- 4000 -- 500 -- 0 -- 2
1708 -- 4 -- 7871 -- 0 -- 4000 -- 500 -- 0 -- 2
1709 -- 4 -- 7919 -- 0 -- 4000 -- 500 -- 0 -- 2
1710 -- 4 -- 8099 -- 0 -- 4000 -- 500 -- 0 -- 2
1711 -- 4 -- 7747 -- 0 -- 4000 -- 500 -- 0 -- 2
1712 -- 4 -- 31791 -- 0 -- 4000 -- 500 -- 0 -- 1
1713 -- 4 -- 31454 -- 0 -- 4000 -- 500 -- 0 -- 1
1714 -- 4 -- 8223 -- 0 -- 4000 -- 500 -- 0 -- 2
1715 -- 4 -- 31027 -- 0 -- 4000 -- 500 -- 0 -- 1
1716 -- 4 -- 31296 -- 0 -- 4000 -- 500 -- 0 -- 1
1717 -- 4 -- 7969 -- 0 -- 4000 -- 500 -- 0 -- 2
1718 -- 4 -- 8514 -- 0 -- 4000 -- 500 -- 0 -- 2
1719 -- 4 -- 8156 -- 0 -- 4000 -- 500 -- 0 -- 2
1720 -- 4 -- 31536 -- 0 -- 4000 -- 500 -- 0 -- 1
1721 -- 4 -- 8142 -- 0 -- 4000 -- 500 -- 0 -- 2
1722 -- 4 -- 31442 -- 0 -- 4000 -- 500 -- 0 -- 1
1723 -- 4 -- 31728 -- 0 -- 4000 -- 500 -- 0 -- 1
1724 -- 4 -- 7911 -- 0 -- 4000 -- 500 -- 0 -- 2
1725 -- 4 -- 7957 -- 0 -- 4000 -- 500 -- 0 -- 2
1726 -- 4 -- 7676 -- 0 -- 4000 -- 500 -- 0 -- 2
1727 -- 4 -- 8091 -- 0 -- 4000 -- 500 -- 0 -- 2
1728 -- 4 -- 32671 -- 0 -- 4000 -- 500 -- 0 -- 1
1729 -- 4 -- 32796 -- 0 -- 4000 -- 500 -- 0 -- 1
1730 -- 4 -- 32986 -- 0 -- 4000 -- 500 -- 0 -- 1
1731 -- 4 -- 31613 -- 0 -- 4000 -- 500 -- 0 -- 1
1732 -- 4 -- 32209 -- 0 -- 4000 -- 500 -- 0 -- 1
1733 -- 4 -- 7594 -- 0 -- 4000 -- 500 -- 0 -- 2
1734 -- 4 -- 31850 -- 0 -- 4000 -- 500 -- 0 -- 1
1735 -- 4 -- 8241 -- 0 -- 4000 -- 500 -- 0 -- 2
1736 -- 4 -- 7880 -- 0 -- 4000 -- 500 -- 0 -- 2
1737 -- 4 -- 7627 -- 0 -- 4000 -- 500 -- 0 -- 2
1738 -- 4 -- 31718 -- 0 -- 4000 -- 500 -- 0 -- 1
1739 -- 4 -- 7854 -- 0 -- 4000 -- 500 -- 0 -- 2
1740 -- 4 -- 31847 -- 0 -- 4000 -- 500 -- 0 -- 1
1741 -- 4 -- 7599 -- 0 -- 4000 -- 500 -- 0 -- 2
1742 -- 4 -- 8191 -- 0 -- 4000 -- 500 -- 0 -- 2
1743 -- 4 -- 8151 -- 0 -- 4000 -- 500 -- 0 -- 2
1744 -- 4 -- 33158 -- 0 -- 4000 -- 500 -- 0 -- 1
1745 -- 4 -- 31736 -- 0 -- 4000 -- 500 -- 0 -- 1
1746 -- 4 -- 31682 -- 0 -- 4000 -- 500 -- 0 -- 1
1747 -- 4 -- 31711 -- 0 -- 4000 -- 500 -- 0 -- 1
1748 -- 4 -- 7948 -- 0 -- 4000 -- 500 -- 0 -- 2
1749 -- 4 -- 32074 -- 0 -- 4000 -- 500 -- 0 -- 1
1750 -- 4 -- 7948 -- 0 -- 4000 -- 500 -- 0 -- 2
1751 -- 4 -- 32122 -- 0 -- 4000 -- 500 -- 0 -- 1
1752 -- 4 -- 7823 -- 0 -- 4000 -- 500 -- 0 -- 2
1753 -- 4 -- 32103 -- 0 -- 4000 -- 500 -- 0 -- 1
1754 -- 4 -- 8269 -- 0 -- 4000 -- 500 -- 0 -- 2
1755 -- 4 -- 7980 -- 0 -- 4000 -- 500 -- 0 -- 2
1756 -- 4 -- 32010 -- 0 -- 4000 -- 500 -- 0 -- 1
1757 -- 4 -- 31622 -- 0 -- 4000 -- 500 -- 0 -- 1
1758 -- 4 -- 8043 -- 0 -- 4000 -- 500 -- 0 -- 2
1759 -- 4 -- 33115 -- 0 -- 4000 -- 500 -- 0 -- 1
1760 -- 4 -- 7911 -- 0 -- 4000 -- 500 -- 0 -- 2
1761 -- 4 -- 32489 -- 0 -- 4000 -- 500 -- 0 -- 1
1762 -- 4 -- 7959 -- 0 -- 4000 -- 500 -- 0 -- 2
1763 -- 4 -- 8280 -- 0 -- 4000 -- 500 -- 0 -- 2
1764 -- 4 -- 32830 -- 0 -- 4000 -- 500 -- 0 -- 1
1765 -- 4 -- 8015 -- 0 -- 4000 -- 500 -- 0 -- 2
1766 -- 4 -- 7780 -- 0 -- 4000 -- 500 -- 0 -- 2
1767 -- 4 -- 31071 -- 0 -- 4000 -- 500 -- 0 -- 1
1768 -- 4 -- 33141 -- 0 -- 4000 -- 500 -- 0 -- 1
1769 -- 4 -- 32204 -- 0 -- 4000 -- 500 -- 0 -- 1
